chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.0018782365897023778,1.5166666666666666,2,read,True,0.8859374999999999,22.642544099186416,0.8434094451889583,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.796875,12.476348809633558,0.7734414651598566,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.54453125,8.606852640040463,0.5283655444492995,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.84140625,12.089145502101749,0.8186999745797165,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.373828125,8.379871893474665,0.35808874299265736,0.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.45546875,6.0546754824146545,0.4440966369701549,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.796875,10.422371281517679,0.7772993209075902,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.45546875,7.837802001066856,0.4407475034987537,0.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.45546875,6.5750476770231225,0.4431192548739775,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,0.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.9453125,22.642544099186416,0.9027844451889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.8117187499999999,11.8656874834971,0.7894321816065222,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.8488281249999999,13.052003557685996,0.8243133743490285,0.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.507421875,6.837563300955081,0.49457931342374,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.915625,22.642544099186416,0.8730969451889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.0546875,22.642544099186416,0.01215944518895841,0.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.9601562499999999,22.642544099186416,0.9176281951889583,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.908203125,12.24853688590177,0.8851974748505801,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.9453125,22.642544099186416,0.9027844451889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.915625,22.642544099186416,0.8730969451889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.611328125,9.164638550695722,0.5941147655426863,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.93046875,22.642544099186416,0.8879406951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.5890625,8.320835299982932,0.573434002682685,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.9453125,22.642544099186416,0.9027844451889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.566796875,7.479385420463705,0.5527488196347985,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,read,True,0.87109375,22.642544099186416,0.8285656951889584,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.893359375,11.861755841723886,0.8710801911599583,1.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0018782365897023778,1.5166666666666666,2,retrieve,False,0.5,7.919758460073216,0.48512481987868555,0.0,-1.0,0.2727579738887891,1.9336324022933067,1.9881867932074504,1.5166666666666666,0.9,0.019135584773188344
0.0007658390074648325,1.15,1,read,True,0.915625,17.159311018960324,0.9024837302804591,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.15,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.4703125,3.7752283943231326,0.46742128283353856,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.87109375,18.430224955260808,0.8569791648129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.93046875,18.430224955260808,0.9163541648129094,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.5148437499999999,8.457301525513852,0.5083668185938696,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.7671875,11.694549768026278,0.7582313576129067,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.819140625,11.232775202203024,0.8105381275880692,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.796875,10.676574921477394,0.7886984624590119,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.7374999999999999,9.564056443855076,0.7301754725057004,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.819140625,9.84849521152031,0.8115982632021871,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.670703125,7.325834995754421,0.6650927147980003,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.66328125,10.470328390179782,0.6552626640978338,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.72265625,9.539804144196623,0.7153502958627995,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.8859374999999999,19.823456570779555,0.870755923695312,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.551953125,7.9708059644860745,0.5458487708714632,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.804296875,9.675036623970415,0.7968873545547126,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.85625,9.614061936025932,0.8488871763492084,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.975,18.430224955260808,0.9608854148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9601562499999999,18.430224955260808,0.9460416648129094,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.715234375,10.652515545024642,0.7070762630679946,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.69296875,7.878704591752375,0.6869349306953437,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.57421875,10.40850005392498,0.5662475146495044,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.93046875,19.823456570779555,0.9152871736953119,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.72265625,11.324903823773147,0.7139831968959669,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.744921875,9.11365541287643,0.7379422821842262,0.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.915625,18.45199419925329,0.901493743076697,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.45546875,10.791291433124352,0.4472043580795923,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9601562499999999,18.430224955260808,0.9460416648129094,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,retrieve,False,0.8488281249999999,10.654036285094978,0.8406688484259285,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.915625,18.430224955260808,0.9015104148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.8859374999999999,18.430224955260808,0.8718229148129094,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9601562499999999,18.430224955260808,0.9460416648129094,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.0007658390074648325,1.5166666666666666,2,read,True,0.9453125,18.430224955260808,0.9311979148129095,1.0,-1.0,0.24288465121772862,1.465596941857128,1.5821285674639565,1.5166666666666666,0.9,0.0018700439795310397
0.013533875006825034,1.15,1,retrieve,True,0.5,0.6337536318113144,0.49142285756194426,0.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.15,0.9,0.016620653581297187
0.013533875006825034,1.15,1,retrieve,False,0.5,1.5392514355478064,0.47916796346722,1.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.15,0.9,0.016620653581297187
0.013533875006825034,0.7833333333333333,0,retrieve,False,0.559375,7.44738271610824,0.4585830531922019,1.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,0.7833333333333333,0.9,0.016620653581297187
0.013533875006825034,1.5166666666666666,2,retrieve,False,0.48515625,6.968106232671096,0.3908507712127509,0.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.5166666666666666,0.9,0.016620653581297187
0.013533875006825034,1.5166666666666666,2,retrieve,True,0.61875,8.315953324288458,0.506202927146489,0.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.5166666666666666,0.9,0.016620653581297187
0.013533875006825034,1.5166666666666666,2,retrieve,True,0.4703125,6.4878563326720196,0.38250666333137867,1.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.5166666666666666,0.9,0.016620653581297187
0.013533875006825034,1.5166666666666666,2,retrieve,True,0.4703125,6.3719495003911355,0.3840753319119052,0.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.5166666666666666,0.9,0.016620653581297187
0.013533875006825034,0.7833333333333333,0,retrieve,False,0.477734375,4.683144395200195,0.41435328411644734,0.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,0.7833333333333333,0.9,0.016620653581297187
0.013533875006825034,1.15,1,retrieve,False,0.57421875,6.238475430941201,0.48978800328449285,1.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.15,0.9,0.016620653581297187
0.013533875006825034,1.15,1,retrieve,False,0.57421875,5.942529645389179,0.4937932965549505,1.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.15,0.9,0.016620653581297187
0.013533875006825034,1.5166666666666666,2,retrieve,False,0.54453125,5.449978807342426,0.47077191803158225,0.0,-1.0,0.3101687024469506,2.361976035000361,2.836421018909106,1.5166666666666666,0.9,0.016620653581297187
